"date","spill","window_spill"
2011-06-08,127.129,88.0715263157895
2011-06-09,98.533,85.6258947368421
2011-06-10,108.433,83.6203947368421
2011-06-11,137.292,81.160947368421
2011-06-12,127.942,78.0969473684211
2011-06-13,113.513,75.1811578947368
2011-06-14,143.77,72.4224736842105
2011-06-15,137.313,69.7463684210526
2011-06-16,136.988,66.9333157894737
2011-06-17,120,64.2826578947368
2011-06-18,119.388,61.5263157894737
2011-06-19,116.796,59.9305
2011-06-20,116.154,57.7719473684211
2011-06-21,88.929,55.2854210526316
2011-06-22,92.025,53.6673157894737
2011-06-23,104.488,52.2388157894737
2011-06-24,76.638,50.5028421052632
2011-06-25,64.283,48.7990263157895
2011-06-26,79.667,46.9842105263158
2011-06-27,74.558,45.24
2011-06-28,78.963,43.8374736842105
2011-06-29,84.688,42.2008421052632
2011-06-30,63.296,39.8077368421053
2011-07-01,72.192,37.4455526315789
2011-07-02,100.938,35.5902894736842
2011-07-03,99.763,33.7437894736842
2011-07-04,80.5,31.5612105263158
2011-07-05,80.971,29.5512368421053
2011-07-06,92.138,27.6622105263158
2011-07-07,87.083,26.0005789473684
2011-07-08,81.783,24.1933421052632
2011-07-09,73.142,22.8306052631579
2011-07-10,79.225,21.4495789473684
2011-07-11,64.942,19.7591052631579
2011-07-12,63.821,18.3021052631579
2011-07-13,73.567,17.3079210526316
2011-07-14,64.829,16.6150263157895
2011-07-15,47.808,15.9931052631579
2011-07-16,39.313,15.3041842105263
2011-07-17,33.029,14.3919210526316
2011-07-18,34.983,13.0412631578947
2011-07-19,44.358,12.5135263157895
2011-07-20,51.733,11.7941052631579
2011-07-21,20.054,11.0963947368421
2011-07-22,27.338,10.2501315789474
2011-07-23,26.513,9.78381578947369
2011-07-24,32.158,9.45507894736842
2011-07-25,18.308,9.03215789473684
2011-07-26,12.492,8.73181578947368
2011-07-27,16.071,7.98739473684211
2011-07-28,11.413,7.72423684210526
2011-07-29,28.288,7.46107894736842
2011-07-30,10,7.0623947368421
2011-07-31,10,6.79923684210526
2011-08-01,15.15,6.43871052631579
2011-08-02,10,6.18047368421053
2011-08-03,13.7,5.91731578947368
2011-08-04,9.813,5.43289473684211
2011-08-05,10,5.16973684210526
2011-08-06,18.408,4.90657894736842
2011-08-07,10,4.64342105263158
2011-08-08,10,4.38026315789474
2011-08-09,10,4.14189473684211
2011-08-10,10,3.85757894736842
2011-08-11,10,3.61547368421053
2011-08-12,10.804,3.33378947368421
2011-08-13,9.2,3.07063157894737
2011-08-14,10.704,2.80747368421053
2011-08-15,10,2.52984210526316
2011-08-16,10,2.18357894736842
2011-08-17,10.55,1.88510526315789
2011-08-18,13.158,1.63960526315789
2011-08-19,11.342,1.39057894736842
2011-08-20,9.329,1.12665789473684
2011-08-21,9.463,0.785
2011-08-22,10.029,0.537736842105263
2011-08-23,12.983,0.306052631578947
2011-08-24,9.396,0.051
2011-08-25,8.804,0.0402631578947368
2011-08-26,9.692,0.0402631578947368
2011-08-27,0.408,0.0402631578947368
2011-08-28,0,0.0402631578947368
2011-08-29,0,0.0402631578947368
2011-08-30,0,0.0247894736842105
2011-08-31,0,0.0247894736842105
2011-09-01,0.588,0.0247894736842105
2011-09-02,0,0.0247894736842105
2011-09-03,0,0.0247894736842105
2011-09-04,0,0.0247894736842105
2011-09-05,0,0.0247894736842105
2011-09-06,0,0.0247894736842105
2011-09-07,0,0.0247894736842105
2011-09-08,0,0.0247894736842105
2011-09-09,0,0.0247894736842105
2011-09-10,0,0.0247894736842105
2011-09-11,0,0.0247894736842105
2011-09-12,0,0.0247894736842105
2011-09-13,0,0.0247894736842105
2011-09-14,0,0.0247894736842105
2011-09-15,0,0.0247894736842105
2011-09-16,0,0
2011-09-17,0,0
2011-09-18,0.942,0
2011-09-19,0,0
2011-09-20,0,0
2011-09-21,0,0
2011-09-22,0,0
2011-09-23,0,0
2011-09-24,0,0
2011-09-25,0,0
2011-09-26,0,0
2011-09-27,0,0.104
2011-09-28,0,0.104
2011-09-29,0,0.104
2011-09-30,0,0.104
2011-10-01,0,0.104
2011-10-02,0,0.104
2011-10-03,0,0.104
2011-10-04,0,0.104
2011-10-05,0,0.104
2011-10-06,0,0.104
2011-10-07,0,0.104
2011-10-08,0,0.104
2011-10-09,0,0.104
2011-10-10,0,0.104
2011-10-11,0,0.104
2011-10-12,0,0.104
2011-10-13,0,0.104
2011-10-14,0,0.104
2011-10-15,0,0.104
2011-10-16,0,0.104
2011-10-17,0,0.104
2011-10-18,0,0.104
2011-10-19,0,0.104
2011-10-20,0,0.104
2011-10-21,0,0.104
2011-10-22,0,0.104
2011-10-23,0,0.104
2011-10-24,0,0.104
2011-10-25,0,0.104
2011-10-26,0,0.104
2011-10-27,0,0.104
2011-10-28,0,0.104
2011-10-29,0,0.104
2011-10-30,0,0.104
2011-10-31,0,0.104
2011-11-01,0,0.104
2011-11-02,0,0.104
2011-11-03,0,0.104
2011-11-04,0,0
2011-11-05,0,0
2011-11-06,3.952,0
2011-11-07,0,0
2011-11-08,0,0
2011-11-09,0,0
2011-11-10,0,0
2011-11-11,0,0
2011-11-12,0,0
2011-11-13,0,0
2011-11-14,0,0
2011-11-15,0,0
2011-11-16,0,0
2011-11-17,0,0
2011-11-18,0,0
2011-11-19,0,0
2011-11-20,0,0
2011-11-21,0,0
2011-11-22,0,0
2011-11-23,0,0
2011-11-24,0,0
2011-11-25,0,0
2011-11-26,0,0
2011-11-27,0,0
2011-11-28,0,0
2011-11-29,0,0
2011-11-30,0,0
2011-12-01,0,0
2011-12-02,0,0
2011-12-03,0,0
2011-12-04,0,0
2011-12-05,0,0
2011-12-06,0,0
2011-12-07,0,0
2011-12-08,0,0
2011-12-09,0,0
2011-12-10,0,0
2011-12-11,0,0
2011-12-12,0,0
2011-12-13,0,0
2011-12-14,0,0
2011-12-15,0,0
2011-12-16,0,0
2011-12-17,0,0
2011-12-18,0,0
2011-12-19,0,0
2011-12-20,0,0
2011-12-21,0,0
2011-12-22,0,0
2011-12-23,0,0
2011-12-24,0,0
2011-12-25,0,0
2011-12-26,0,0
2011-12-27,0,0
2011-12-28,0,0
2011-12-29,0,0
2011-12-30,0,0
2011-12-31,0,0
2012-01-01,0,0
2012-01-02,0,0
2012-01-03,0,0
2012-01-04,0,0
2012-01-05,0,0
2012-01-06,0,0
2012-01-07,0,0
2012-01-08,0,0.0238947368421053
2012-01-09,0,0.0463684210526316
2012-01-10,0,0.0463684210526316
2012-01-11,0,0.0463684210526316
2012-01-12,0,0.0463684210526316
2012-01-13,0,0.0463684210526316
2012-01-14,0,0.0463684210526316
2012-01-15,0,0.0463684210526316
2012-01-16,0,0.0463684210526316
2012-01-17,0,0.0463684210526316
2012-01-18,0,0.0463684210526316
2012-01-19,0,0.0463684210526316
2012-01-20,0,0.0463684210526316
2012-01-21,0,0.0463684210526316
2012-01-22,0,0.0463684210526316
2012-01-23,0,0.0463684210526316
2012-01-24,0,0.0463684210526316
2012-01-25,0,0.0463684210526316
2012-01-26,0,0.0463684210526316
2012-01-27,0,0.0463684210526316
2012-01-28,0,0.0463684210526316
2012-01-29,0,0.0463684210526316
2012-01-30,0,0.0463684210526316
2012-01-31,0,0.0463684210526316
2012-02-01,0,0.0463684210526316
2012-02-02,0,0.0463684210526316
2012-02-03,0,0.0463684210526316
2012-02-04,0,0.0463684210526316
2012-02-05,0,0.0520789473684211
2012-02-06,0,0.0520789473684211
2012-02-07,0,0.0520789473684211
2012-02-08,0,0.0520789473684211
2012-02-09,0,0.0520789473684211
2012-02-10,0,0.0630526315789474
2012-02-11,0,0.319736842105263
2012-02-12,0,0.655368421052632
2012-02-13,0,0.832236842105263
2012-02-14,0,1.03465789473684
2012-02-15,0,1.42347368421053
2012-02-16,0,1.50252631578947
2012-02-17,0.908,1.78465789473684
2012-02-18,0.854,1.9875
2012-02-19,0,2.67402631578947
2012-02-20,0,3.143
2012-02-21,0,3.143
2012-02-22,0,3.18631578947368
2012-02-23,0,3.61
2012-02-24,0,3.72457894736842
2012-02-25,0,4.13423684210526
2012-02-26,0,4.48523684210526
2012-02-27,0,4.80771052631579
2012-02-28,0,4.99905263157895
2012-02-29,0,5.29742105263158
2012-03-01,0,5.62823684210526
2012-03-02,0,5.97660526315789
2012-03-03,0,6.42210526315789
2012-03-04,0,6.84184210526316
2012-03-05,0,7.14492105263158
2012-03-06,0,7.56971052631579
2012-03-07,0,8.11281578947368
2012-03-08,0,8.83002631578947
2012-03-09,0,9.26697368421053
2012-03-10,0,10.0521842105263
2012-03-11,0,11.0860789473684
2012-03-12,0,11.6425526315789
2012-03-13,0,12.4909210526316
2012-03-14,0,13.3271052631579
2012-03-15,0,14.451
2012-03-16,0.217,15.1334473684211
2012-03-17,0,15.5094473684211
2012-03-18,0,16.2444210526316
2012-03-19,0,16.7011052631579
2012-03-20,0,17.2879473684211
2012-03-21,0.417,18.7198684210526
2012-03-22,9.754,20.3115263157895
2012-03-23,12.754,22.5012105263158
2012-03-24,6.721,24.1280789473684
2012-03-25,7.692,26.3668947368421
2012-03-26,15.683,28.0973684210526
2012-03-27,3.858,29.6541842105263
2012-03-28,10.721,30.5452894736842
2012-03-29,7.708,31.7203947368421
2012-03-30,26.088,33.7623947368421
2012-03-31,17.821,35.8157894736842
2012-04-01,0,36.8969210526316
2012-04-02,1.646,37.7055789473684
2012-04-03,16.1,38.006447368421
2012-04-04,4.354,38.8387894736842
2012-04-05,15.567,40.1051315789474
2012-04-06,13.338,41.4277105263158
2012-04-07,12.254,43.2876842105263
2012-04-08,7.271,44.5804473684211
2012-04-09,11.338,46.1102631578947
2012-04-10,12.571,47.3095
2012-04-11,13.238,48.6128947368421
2012-04-12,16.929,49.9650789473684
2012-04-13,15.95,50.9760263157895
2012-04-14,11.517,52.0421315789474
2012-04-15,16.142,52.9786578947368
2012-04-16,20.638,54.2998157894737
2012-04-17,27.254,54.2178947368421
2012-04-18,16.604,53.9011052631579
2012-04-19,29.838,54.3058157894737
2012-04-20,39.288,54.1998947368421
2012-04-21,21.146,54.1785
2012-04-22,32.238,53.7311315789474
2012-04-23,31.992,53.3243421052632
2012-04-24,42.708,53.4021842105263
2012-04-25,25.933,53.0766315789474
2012-04-26,14.288,52.8827631578947
2012-04-27,27.929,53.3161052631579
2012-04-28,17.771,53.0307894736842
2012-04-29,32.054,53.0679736842105
2012-04-30,67.167,51.8884736842105
2012-05-01,67.204,50.9190789473684
2012-05-02,90.9,49.7027631578947
2012-05-03,77.504,49.1142894736842
2012-05-04,88.933,48.6880789473684
2012-05-05,76.479,48.3014473684211
2012-05-06,66.867,48.0591315789474
2012-05-07,59.95,47.2951052631579
2012-05-08,62.475,46.2964210526316
2012-05-09,77.596,46.0184736842105
2012-05-10,79.675,46.0393157894737
2012-05-11,57.183,47.2125526315789
2012-05-12,35.083,47.7422631578947
2012-05-13,27,48.4861315789474
2012-05-14,44.967,48.4422894736842
2012-05-15,60.375,48.4161842105263
2012-05-16,57.529,50.2399736842105
2012-05-17,82.017,52.0828421052632
2012-05-18,61.696,54.0034473684211
2012-05-19,71.371,56.0627631578947
2012-05-20,62.5,57.9850263157895
2012-05-21,65.479,60.1266052631579
2012-05-22,62.9,61.7052368421053
2012-05-23,54.558,63.323
2012-05-24,61.15,65.0276052631579
2012-05-25,62.842,67.5814473684211
2012-05-26,66.808,70.2901052631579
2012-05-27,26.725,72.1375789473684
2012-05-28,27.25,73.2404210526316
2012-05-29,36.525,74.5243157894737
2012-05-30,28.213,76.4271842105263
2012-05-31,31.179,78.7947368421053
2012-06-01,25.708,81.0088684210526
2012-06-02,10.475,82.9985789473684
2012-06-03,17.246,85.3148157894737
2012-06-04,15.558,86.4287368421053
2012-06-05,10.404,87.2465
2012-06-06,48.521,87.7644736842105
2012-06-07,56.325,88.8232631578947
2012-06-08,68.617,89.776552631579
2012-06-09,46.079,90.8581315789474
2012-06-10,40.667,91.8305
2012-06-11,42.713,92.7618684210526
2012-06-12,54.117,93.8591315789474
2012-06-13,50.671,94.7486052631579
2012-06-14,45.258,95.5808421052632
2012-06-15,53.267,96.3589210526316
2012-06-16,48.563,96.3191052631579
2012-06-17,41.725,96.5618684210526
2012-06-18,46.621,95.8444473684211
2012-06-19,35.875,95.0291052631579
2012-06-20,71.583,93.5966315789474
2012-06-21,65.096,92.7933421052632
2012-06-22,88.642,91.2405
2012-06-23,55.863,88.2224210526316
2012-06-24,81.025,84.7645263157895
2012-06-25,131,81.5363684210526
2012-06-26,141.4,78.1297894736842
2012-06-27,135.483,74.8154210526316
2012-06-28,143.733,71.5038947368421
2012-06-29,135.946,68.6057368421053
2012-06-30,135.938,65.6949736842105
2012-07-01,121.138,62.5562894736842
2012-07-02,124.317,59.5623157894737
2012-07-03,131.583,56.3997105263158
2012-07-04,123.771,53.8542105263158
2012-07-05,130.179,52.2720789473684
2012-07-06,106.729,50.4308421052632
2012-07-07,70.121,48.1954210526316
2012-07-08,79.967,45.8241315789474
2012-07-09,98.017,43.4862105263158
2012-07-10,100.442,41.509447368421
2012-07-11,101.383,39.5518684210526
2012-07-12,91.167,38.2097631578947
2012-07-13,98.421,36.9046052631579
2012-07-14,90.85,35.2408947368421
2012-07-15,87.4,33.0586578947368
2012-07-16,88.3,31.0351842105263
2012-07-17,86.313,28.8295789473684
2012-07-18,76.892,26.4330789473684
2012-07-19,83.813,24.1682631578947
2012-07-20,91.067,22.0122368421053
2012-07-21,86.063,20.0484210526316
2012-07-22,86.954,18.1565263157895
2012-07-23,87.067,16.2804210526316
2012-07-24,80.188,15.0933684210526
2012-07-25,71.292,13.9252894736842
2012-07-26,45.108,12.9886578947368
2012-07-27,45.1,12.1034473684211
2012-07-28,44.321,11.2032368421053
2012-07-29,34.113,10.5397368421053
2012-07-30,34.208,9.97492105263158
2012-07-31,25.338,9.54563157894737
2012-08-01,22.017,9.28247368421053
2012-08-02,16.313,8.94528947368421
2012-08-03,10,8.56942105263158
2012-08-04,12.813,8.32063157894737
2012-08-05,14.283,8.06142105263158
2012-08-06,10,7.77173684210526
2012-08-07,10.1,7.411
2012-08-08,11.008,7.08697368421053
2012-08-09,13.708,6.82381578947368
2012-08-10,12.313,6.56065789473684
2012-08-11,10,6.2975
2012-08-12,10,6.03434210526316
2012-08-13,10,5.77118421052632
2012-08-14,10,5.42721052631579
2012-08-15,10,5.15528947368421
2012-08-16,13.071,4.82523684210526
2012-08-17,10.333,4.40286842105263
2012-08-18,12.542,3.77042105263158
2012-08-19,16.05,2.72173684210526
2012-08-20,24.033,1.72689473684211
2012-08-21,39.85,1.06692105263158
2012-08-22,37.804,0.977763157894737
2012-08-23,25.079,0.977763157894737
2012-08-24,3.388,0.977763157894737
2012-08-25,0,0.977763157894737
2012-08-26,0,0.977763157894737
2012-08-27,0,0.845526315789474
2012-08-28,0,0.518105263157895
2012-08-29,5.025,0.29978947368421
2012-08-30,12.442,0.29978947368421
2012-08-31,8.296,0.29978947368421
2012-09-01,0,0.281026315789474
2012-09-02,0,0.0513157894736842
2012-09-03,0.713,0.0388157894736842
2012-09-04,8.729,0.0388157894736842
2012-09-05,0.475,0.0355263157894737
2012-09-06,0,0.0209473684210526
2012-09-07,0.125,0.0209473684210526
2012-09-08,0.554,0.0209473684210526
2012-09-09,0,0.0209473684210526
2012-09-10,0,0.0234736842105263
2012-09-11,0,0.00910526315789474
2012-09-12,0,0.00252631578947368
2012-09-13,0.546,0.00252631578947368
2012-09-14,0.25,0.00252631578947368
2012-09-15,0,0.00252631578947368
2012-09-16,0,0.00252631578947368
2012-09-17,0,0.00252631578947368
2012-09-18,0,0.00252631578947368
2012-09-19,0,0.00252631578947368
2012-09-20,0,0.00252631578947368
2012-09-21,0,0.00252631578947368
2012-09-22,0,0.00252631578947368
2012-09-23,0,0.00252631578947368
2012-09-24,0,0.00252631578947368
2012-09-25,0,0.00252631578947368
2012-09-26,0,0.00252631578947368
2012-09-27,0,0.00252631578947368
2012-09-28,0,0.00252631578947368
2012-09-29,0,0.00252631578947368
2012-09-30,0,0.00252631578947368
2012-10-01,0,0.00252631578947368
2012-10-02,0,0.00252631578947368
2012-10-03,0,0.00252631578947368
2012-10-04,0,0.00252631578947368
2012-10-05,0,0.00252631578947368
2012-10-06,0,0.00252631578947368
2012-10-07,0,0.00252631578947368
2012-10-08,0,0.0145789473684211
2012-10-09,0,0.0145789473684211
2012-10-10,0,0.0145789473684211
2012-10-11,0,0.0145789473684211
2012-10-12,0,0.0145789473684211
2012-10-13,0,0.0145789473684211
2012-10-14,0,0.0145789473684211
2012-10-15,0,0.0145789473684211
2012-10-16,0,0.0145789473684211
2012-10-17,0,0.0145789473684211
2012-10-18,0,0.0120526315789474
2012-10-19,0,0.0120526315789474
2012-10-20,0.096,0.0192894736842105
2012-10-21,0,0.0218157894736842
2012-10-22,0,0.035421052631579
2012-10-23,0,0.035421052631579
2012-10-24,0,0.035421052631579
2012-10-25,0,0.035421052631579
2012-10-26,0,0.035421052631579
2012-10-27,0,0.035421052631579
2012-10-28,0,0.035421052631579
2012-10-29,0,0.035421052631579
2012-10-30,0,0.035421052631579
2012-10-31,0,0.126105263157895
2012-11-01,0,0.253289473684211
2012-11-02,0,0.310210526315789
2012-11-03,0,0.310210526315789
2012-11-04,0,0.310210526315789
2012-11-05,0,0.320184210526316
2012-11-06,0,0.320184210526316
2012-11-07,0,0.409657894736842
2012-11-08,0,0.421052631578947
2012-11-09,0,0.421052631578947
2012-11-10,0,0.421052631578947
2012-11-11,0,0.421052631578947
2012-11-12,0,0.421052631578947
2012-11-13,0,0.421052631578947
2012-11-14,0,0.421052631578947
2012-11-15,0,0.409
2012-11-16,0,0.414710526315789
2012-11-17,0.458,0.419868421052632
2012-11-18,0,0.529526315789474
2012-11-19,0,0.561210526315789
2012-11-20,0,0.561210526315789
2012-11-21,0,0.561210526315789
2012-11-22,0,0.561210526315789
2012-11-23,0,0.561210526315789
2012-11-24,0,0.561210526315789
2012-11-25,0,0.596078947368421
2012-11-26,0,0.668447368421053
2012-11-27,0,0.674473684210526
2012-11-28,0,0.671947368421053
2012-11-29,0.275,0.658342105263158
2012-11-30,0.096,0.658342105263158
2012-12-01,0.517,0.658342105263158
2012-12-02,0,0.658342105263158
2012-12-03,0,0.658342105263158
2012-12-04,0,0.658342105263158
2012-12-05,0,0.658342105263158
2012-12-06,0,0.658342105263158
2012-12-07,0,0.658342105263158
2012-12-08,0,0.567657894736842
2012-12-09,0,0.440473684210526
2012-12-10,3.446,0.383552631578947
2012-12-11,4.833,0.383552631578947
2012-12-12,2.163,0.448236842105263
2012-12-13,0,0.721921052631579
2012-12-14,0,0.842210526315789
2012-12-15,0.379,0.819078947368421
2012-12-16,0,0.859342105263158
2012-12-17,3.4,0.859342105263158
2012-12-18,0.433,0.859342105263158
2012-12-19,0,0.859342105263158
2012-12-20,0,0.859342105263158
2012-12-21,0,0.859342105263158
2012-12-22,0,0.859342105263158
2012-12-23,0,0.859342105263158
2012-12-24,0,0.853631578947368
2012-12-25,0,0.848473684210526
2012-12-26,0.217,0.738815789473684
2012-12-27,0.196,0.707131578947368
2012-12-28,4.167,0.794631578947368
2012-12-29,1.204,0.867
2012-12-30,0,0.867
2012-12-31,0,0.867
2013-01-01,0,0.867
2013-01-02,0,0.832131578947368
2013-01-03,0,0.759763157894737
2013-01-04,1.325,0.7465
2013-01-05,2.75,0.7465
2013-01-06,0.504,0.7465
2013-01-07,0,0.7465
2013-01-08,0,0.7465
2013-01-09,0,0.7465
2013-01-10,0,0.7465
2013-01-11,0,0.7465
2013-01-12,0,0.7465
2013-01-13,0,0.7465
2013-01-14,0,0.7465
2013-01-15,0,0.7465
2013-01-16,0,0.747921052631579
2013-01-17,0,0.758657894736842
2013-01-18,0,0.758657894736842
2013-01-19,0,0.693973684210526
2013-01-20,0,0.410315789473684
2013-01-21,2.458,0.290026315789474
2013-01-22,10.779,0.223684210526316
2013-01-23,4.571,0.172026315789474
2013-01-24,2.521,0.172026315789474
2013-01-25,1.963,0.172026315789474
2013-01-26,0,0.172026315789474
2013-01-27,0,0.172026315789474
2013-01-28,0,0.172026315789474
2013-01-29,0,0.211394736842105
2013-01-30,0,0.286078947368421
2013-01-31,0,0.312394736842105
2013-02-01,0,0.312394736842105
2013-02-02,0,0.312394736842105
2013-02-03,0,0.312394736842105
2013-02-04,0,0.224894736842105
2013-02-05,0,0.183447368421053
2013-02-06,3.325,0.183447368421053
2013-02-07,2.75,0.183447368421053
2013-02-08,0,0.183447368421053
2013-02-09,0,0.183447368421053
2013-02-10,0,0.183447368421053
2013-02-11,0,0.183447368421053
2013-02-12,0,0.183447368421053
2013-02-13,0,0.183447368421053
2013-02-14,0,0.183447368421053
2013-02-15,0,0.183447368421053
2013-02-16,0,0.368210526315789
2013-02-17,0,0.376
2013-02-18,0,0.376
2013-02-19,0,0.376
2013-02-20,0,0.376
2013-02-21,0,0.376
2013-02-22,0,0.377105263157895
2013-02-23,0,0.461763157894737
2013-02-24,0,0.564947368421053
2013-02-25,0.054,0.619105263157895
2013-02-26,0.408,0.630078947368421
2013-02-27,0,1.18523684210526
2013-02-28,0,1.99873684210526
2013-03-01,0,3.06760526315789
2013-03-02,0,4.43986842105263
2013-03-03,0,5.30060526315789
2013-03-04,0,6.13986842105263
2013-03-05,0,7.19097368421053
2013-03-06,0,8.12452631578947
2013-03-07,0,9.30347368421053
2013-03-08,0,10.1927368421053
2013-03-09,0,10.8211315789474
2013-03-10,1.496,11.2644473684211
2013-03-11,2.838,11.5276052631579
2013-03-12,1,11.7907631578947
2013-03-13,0,12.1073157894737
2013-03-14,0,12.5275
2013-03-15,0,12.9574473684211
2013-03-16,0,13.3335526315789
2013-03-17,1.175,13.6021842105263
2013-03-18,0,13.8653421052632
2013-03-19,0,14.1216052631579
2013-03-20,0,14.3705
2013-03-21,0,14.6304736842105
2013-03-22,0,14.8936315789474
2013-03-23,0,15.1567894736842
2013-03-24,0,15.4199473684211
2013-03-25,0,15.6831052631579
2013-03-26,0,15.7431842105263
2013-03-27,0,15.9965789473684
2013-03-28,7.021,16.3341842105263
2013-03-29,0.296,16.9728947368421
2013-03-30,0,17.498
2013-03-31,0,18.5916315789474
2013-04-01,0,19.5565263157895
2013-04-02,0,20.1587105263158
2013-04-03,0.042,20.7750526315789
2013-04-04,3.271,20.9840526315789
2013-04-05,4.329,21.2548684210526
2013-04-06,2.058,21.2725263157895
2013-04-07,0.417,21.4945526315789
2013-04-08,21.096,21.3579210526316
2013-04-09,30.913,21.1344473684211
2013-04-10,40.617,21.2131842105263
2013-04-11,52.146,21.1877368421053
2013-04-12,32.708,21.0810526315789
2013-04-13,31.892,20.6863157894737
2013-04-14,39.942,20.4423421052632
2013-04-15,35.475,20.4921052631579
2013-04-16,44.8,20.8019736842105
2013-04-17,35.288,21.3407894736842
2013-04-18,26.717,21.8639210526316
2013-04-19,17.846,22.109
2013-04-20,10,22.0556052631579
2013-04-21,10,21.8985789473684
2013-04-22,12.029,21.7008684210526
2013-04-23,15.967,21.6735526315789
2013-04-24,17.513,21.6875
2013-04-25,14.292,21.8597631578947
2013-04-26,10.208,21.9040526315789
2013-04-27,10,21.9183157894737
2013-04-28,9.738,21.9215
2013-04-29,9.458,21.9215
2013-04-30,9.879,21.9215
2013-05-01,10,21.9215
2013-05-02,10,21.9215
2013-05-03,10,22.1741315789474
2013-05-04,10,22.1764473684211
2013-05-05,9.304,22.102
2013-05-06,9.925,21.7264473684211
