"date","spill","window_spill"
2022-09-19,0,0.0093285
2022-09-20,0.02389,0.009052
2022-09-21,0,0.009485
2022-09-22,0.011,0.0092155
2022-09-23,0.01106,0.00893225
2022-09-24,0,0.009203
2022-09-25,0.01078,0.0089405
2022-09-26,0.01133,0.00921275
2022-09-27,0.01028,0.008928
2022-09-28,0.0105,0.008928
2022-09-29,0.01061,0.008642
2022-09-30,0.01139,0.008349
2022-10-01,0,0.0080795
2022-10-02,0.01144,0.0096335
2022-10-03,0.01172,0.0116585
2022-10-04,0.01078,0.01376675
2022-10-05,0.01178,0.01591825
2022-10-06,0.01094,0.01616275
2022-10-07,0.01039,0.0158905
2022-10-08,0,0.015603
2022-10-09,0.01172,0.015321
2022-10-10,0.01089,0.014782
2022-10-11,0.0115,0.014782
2022-10-12,0.01128,0.014782
2022-10-13,0.02156,0.01426125
2022-10-14,0,0.01426125
2022-10-15,0,0.0137405
2022-10-16,0.02083,0.0137405
2022-10-17,0,0.01318775
2022-10-18,0.02083,0.013203
2022-10-19,0,0.013203
2022-10-20,0.02211,0.012628
2022-10-21,0,0.012628
2022-10-22,0,0.012096
2022-10-23,0.023,0.012096
2022-10-24,0,0.01154875
2022-10-25,0.02128,0.01211675
2022-10-26,0,0.01260425
2022-10-27,0.02189,0.01219075
2022-10-28,0,0.01276725
2022-10-29,0,0.0129065
2022-10-30,0.01654,0.0134955
2022-10-31,0,0.014068
2022-11-01,0.01671,0.01550125
2022-11-02,0,0.0160595
2022-11-03,0.01732,0.0164525
2022-11-04,0,0.0176095
2022-11-05,0,0.0176705
2022-11-06,0.02111,0.0176705
2022-11-07,0,0.0176705
2022-11-08,0.0215,0.0177315
2022-11-09,0,0.01802725
2022-11-10,0,0.01802725
2022-11-11,0,0.01617875
2022-11-12,0,0.01388025
2022-11-13,0,0.01151225
2022-11-14,0.07394,0.00936075
2022-11-15,0.09194,0.00882325
2022-11-16,0.09472,0.00882325
2022-11-17,0.08606,0.00882325
2022-11-18,0.0215,0.00882325
2022-11-19,0,0.00904948717948718
2022-11-20,0,0.00928763157894737
2022-11-21,0,0.00953864864864865
2022-11-22,0,0.00980361111111111
2022-11-23,0,0.0100837142857143
2022-11-24,0,0.0103802941176471
2022-11-25,0,0.0106948484848485
2022-11-26,0,0.0110290625
2022-11-27,0,0.0113651612903226
2022-11-28,0,0.011744
2022-11-29,0,0.0121489655172414
2022-11-30,0.00061,0.0125828571428571
2022-12-01,0,0.0130488888888889
2022-12-02,0,0.0135507692307692
2022-12-03,0,0.0140928
2022-12-04,0,0.0137333333333333
2022-12-05,0,0.0134826086956522
2022-12-06,0,0.0140954545454545
2022-12-07,0.02272,0.0136685714285714
2022-12-08,0.0195,0.013238
2022-12-09,0,0.0126947368421053
2022-12-10,0.02306,0.0111655555555556
2022-12-11,0.02228,0.00845
2022-12-12,0.02356,0.0075825
2022-12-13,0.04022,0.00563266666666667
2022-12-14,0.05733,0.00272928571428571
2022-12-15,0.02233,0.00109769230769231
2022-12-16,0.03683,0.00118916666666667
2022-12-17,0.04628,0.00129727272727273
2022-12-18,0.02394,0.001183
2022-12-19,0,0
2022-12-20,0,0
2022-12-21,0.00244,0
2022-12-22,0.01183,0
2022-12-23,0,0
2022-12-24,0,0
2022-12-25,0,0
2022-12-26,0,0
2022-12-27,0,0
2022-12-28,0,0
2022-12-29,0,0
2022-12-30,0,0
2022-12-31,0,0
