"date","temp","source","tailrace_temp","forebay_temp","WAN_temp"
2021-03-20,5.783,"tailrace",5.783,5.3,5.17
2021-03-21,5.847,"tailrace",5.847,5.326,5.256
2021-03-22,5.888,"tailrace",5.888,5.396,5.29
2021-03-23,5.938,"tailrace",5.938,5.6,5.371
2021-03-24,6.03,"tailrace",6.03,5.619,5.438
2021-03-25,6.125,"tailrace",6.125,5.62,5.521
2021-03-26,6.205,"tailrace",6.205,NA,5.617
2021-03-27,6.383,"tailrace",6.383,5.793,5.813
2021-03-28,6.673,"tailrace",6.673,6.213,6.015
2021-03-29,6.631,"tailrace",6.631,6.162,6.118
2021-03-30,6.543,"tailrace",6.543,6.079,6.1
2021-03-31,6.719,"tailrace",6.719,6.447,6.163
2021-04-01,6.92,"tailrace",6.92,6.572,6.318
2021-04-02,7.057,"tailrace",7.057,6.65,6.39
2021-04-03,7.189,"tailrace",7.189,6.784,6.48
2021-04-04,7.316,"tailrace",7.316,6.926,6.589
2021-04-05,7.198,"tailrace",7.198,6.99,6.626
2021-04-06,7.335,"tailrace",7.335,7.031,6.658
2021-04-07,7.37,"tailrace",7.37,7.16,6.72
2021-04-08,7.367,"tailrace",7.367,6.908,6.65
2021-04-09,7.371,"tailrace",7.371,7.289,6.665
2021-04-10,7.333,"tailrace",7.333,6.842,6.755
2021-04-11,7.344,"tailrace",7.344,7.055,6.71
2021-04-12,7.448,"tailrace",7.448,7.217,6.838
2021-04-13,7.502,"tailrace",7.502,7.299,7.008
2021-04-14,7.7,"tailrace",7.7,7.379,6.94
2021-04-15,7.636,"tailrace",7.636,7.119,6.88
2021-04-16,7.596,"tailrace",7.596,7.293,6.96
2021-04-17,7.752,"tailrace",7.752,7.337,7.176
2021-04-18,7.968,"tailrace",7.968,7.903,7.445
2021-04-19,8.191,"tailrace",8.191,8.115,7.67
2021-04-20,8.414,"tailrace",8.414,8.52,7.685
2021-04-21,8.295,"tailrace",8.295,8.231,7.796
2021-04-22,8.515,"tailrace",8.515,8.35,8.118
2021-04-23,8.683,"tailrace",8.683,8.554,8.155
2021-04-24,8.667,"tailrace",8.667,8.725,8.223
2021-04-25,8.617,"tailrace",8.617,8.509,8.33
2021-04-26,8.806,"tailrace",8.806,8.708,8.422
2021-04-27,8.98,"tailrace",8.98,8.86,8.483
2021-04-28,9.082,"tailrace",9.082,8.72,8.517
2021-04-29,9.118,"tailrace",9.118,NA,8.588
2021-04-30,9.307,"tailrace",9.307,9.204,8.832
2021-05-01,9.541,"tailrace",9.541,9.377,8.896
2021-05-02,9.482,"tailrace",9.482,9.39,8.93
2021-05-03,9.44,"tailrace",9.44,9.37,8.948
2021-05-04,9.503,"tailrace",9.503,9.375,8.919
2021-05-05,9.475,"tailrace",9.475,9.446,9.126
2021-05-06,9.717,"tailrace",9.717,9.64,9.36
2021-05-07,9.804,"tailrace",9.804,9.709,9.472
2021-05-08,9.737,"tailrace",9.737,9.665,9.403
2021-05-09,9.783,"tailrace",9.783,9.708,9.38
2021-05-10,9.839,"tailrace",9.839,9.76,9.277
2021-05-11,9.772,"tailrace",9.772,9.63,9.343
2021-05-12,9.934,"tailrace",9.934,9.82,9.616
2021-05-13,10.177,"tailrace",10.177,10.067,9.815
2021-05-14,10.412,"tailrace",10.412,10.294,10.06
2021-05-15,10.688,"tailrace",10.688,10.541,10.145
2021-05-16,10.833,"tailrace",10.833,10.737,10.336
2021-05-17,11.189,"tailrace",11.189,11.145,10.8
2021-05-18,11.378,"tailrace",11.378,11.35,11.071
2021-05-19,11.437,"tailrace",11.437,11.385,11.227
2021-05-20,11.474,"tailrace",11.474,11.43,11.329
2021-05-21,11.665,"tailrace",11.665,11.664,11.481
2021-05-22,11.837,"tailrace",11.837,11.773,11.414
2021-05-23,11.765,"tailrace",11.765,11.689,11.298
2021-05-24,11.744,"tailrace",11.744,11.673,11.233
2021-05-25,11.62,"tailrace",11.62,11.554,11.038
2021-05-26,11.55,"tailrace",11.55,11.412,11.068
2021-05-27,11.642,"tailrace",11.642,11.53,11.245
2021-05-28,11.722,"tailrace",11.722,11.656,11.429
2021-05-29,11.933,"tailrace",11.933,11.714,11.814
2021-05-30,12.379,"tailrace",12.379,NA,12.133
2021-05-31,12.71,"tailrace",12.71,NA,12.387
2021-06-01,13.093,"tailrace",13.093,13.023,12.515
2021-06-02,13.195,"tailrace",13.195,13.126,12.923
2021-06-03,13.805,"tailrace",13.805,13.766,13.55
2021-06-04,14.079,"tailrace",14.079,14.002,13.527
2021-06-05,13.829,"tailrace",13.829,13.758,13.542
2021-06-06,13.646,"tailrace",13.646,13.595,13.346
2021-06-07,13.494,"tailrace",13.494,13.475,13.412
2021-06-08,13.707,"tailrace",13.707,13.627,13.387
2021-06-09,13.663,"tailrace",13.663,13.656,13.316
2021-06-10,13.727,"tailrace",13.727,13.555,13.195
2021-06-11,13.688,"tailrace",13.688,13.42,13.078
2021-06-12,13.682,"tailrace",13.682,13.4,13.068
2021-06-13,13.95,"tailrace",13.95,13.658,13.387
2021-06-14,14.249,"tailrace",14.249,13.76,13.793
2021-06-15,14.456,"tailrace",14.456,14.215,14.086
2021-06-16,14.652,"tailrace",14.652,14.446,14.118
2021-06-17,14.902,"tailrace",14.902,14.689,14.298
2021-06-18,15.101,"tailrace",15.101,14.898,14.6
2021-06-19,15.296,"tailrace",15.296,15.033,14.735
2021-06-20,15.543,"tailrace",15.543,15.423,15.193
2021-06-21,16.019,"tailrace",16.019,15.974,15.53
2021-06-22,16.365,"tailrace",16.365,16.448,15.859
2021-06-23,16.592,"tailrace",16.592,16.637,15.903
2021-06-24,16.57,"tailrace",16.57,16.418,16.014
2021-06-25,16.863,"tailrace",16.863,16.698,16.455
2021-06-26,17.27,"tailrace",17.27,17.164,16.75
2021-06-27,17.529,"tailrace",17.529,17.464,16.878
2021-06-28,17.658,"tailrace",17.658,17.495,16.925
2021-06-29,17.666,"tailrace",17.666,17.49,16.948
2021-06-30,17.74,"tailrace",17.74,17.633,17.142
2021-07-01,17.949,"tailrace",17.949,17.796,17.403
2021-07-02,18.01,"tailrace",18.01,17.909,17.469
2021-07-03,18.132,"tailrace",18.132,18.058,17.679
2021-07-04,18.338,"tailrace",18.338,18.263,17.835
2021-07-05,18.497,"tailrace",18.497,18.457,18.076
2021-07-06,18.704,"tailrace",18.704,18.617,18.208
2021-07-07,18.852,"tailrace",18.852,18.81,18.329
2021-07-08,18.79,"tailrace",18.79,18.809,18.295
2021-07-09,18.815,"tailrace",18.815,18.726,18.27
2021-07-10,19.002,"tailrace",19.002,19.186,18.414
2021-07-11,19.043,"tailrace",19.043,19.008,18.399
2021-07-12,18.98,"tailrace",18.98,19.26,18.18
2021-07-13,18.982,"tailrace",18.982,18.866,18.283
2021-07-14,18.902,"tailrace",18.902,18.788,18.406
2021-07-15,18.931,"tailrace",18.931,18.86,18.413
2021-07-16,18.888,"tailrace",18.888,18.853,18.465
2021-07-17,18.88,"tailrace",18.88,18.781,18.473
2021-07-18,19,"tailrace",19,19.13,18.46
2021-07-19,19.192,"tailrace",19.192,19.151,18.794
2021-07-20,19.32,"tailrace",19.32,19.331,18.881
2021-07-21,19.218,"tailrace",19.218,19.195,18.873
2021-07-22,19.05,"tailrace",19.05,19.033,18.949
2021-07-23,19.273,"tailrace",19.273,19.281,19.03
2021-07-24,19.55,"tailrace",19.55,19.567,19.19
2021-07-25,19.756,"tailrace",19.756,19.707,19.272
2021-07-26,19.796,"tailrace",19.796,19.744,19.316
2021-07-27,19.758,"tailrace",19.758,19.74,19.38
2021-07-28,19.775,"tailrace",19.775,19.707,19.524
2021-07-29,20.069,"tailrace",20.069,20.045,19.71
2021-07-30,20.359,"tailrace",20.359,20.433,19.856
2021-07-31,20.405,"tailrace",20.405,20.372,19.914
2021-08-01,20.29,"tailrace",20.29,20.227,19.938
2021-08-02,20.406,"tailrace",20.406,20.353,20.037
2021-08-03,20.588,"tailrace",20.588,20.531,20.103
2021-08-04,20.647,"tailrace",20.647,20.577,20.055
2021-08-05,20.571,"tailrace",20.571,20.539,20.082
2021-08-06,20.323,"tailrace",20.323,20.27,20.044
2021-08-07,20.448,"tailrace",20.448,20.5,20.003
2021-08-08,20.244,"tailrace",20.244,20.218,19.83
2021-08-09,19.955,"tailrace",19.955,19.888,19.784
2021-08-10,20.219,"tailrace",20.219,20.181,19.96
2021-08-11,20.495,"tailrace",20.495,20.485,20.02
2021-08-12,20.62,"tailrace",20.62,20.648,20.326
2021-08-13,20.717,"tailrace",20.717,20.685,20.517
2021-08-14,20.91,"tailrace",20.91,20.94,20.592
2021-08-15,20.993,"tailrace",20.993,21.062,20.603
2021-08-16,20.924,"tailrace",20.924,20.877,20.583
2021-08-17,20.542,"tailrace",20.542,20.568,20.27
2021-08-18,20.219,"tailrace",20.219,20.214,20.08
2021-08-19,20.352,"tailrace",20.352,20.403,20.261
2021-08-20,20.338,"tailrace",20.338,20.366,20.268
2021-08-21,20.346,"tailrace",20.346,20.412,20.37
2021-08-22,20.448,"tailrace",20.448,20.485,20.225
2021-08-23,20.035,"tailrace",20.035,20.05,19.879
2021-08-24,20.01,"tailrace",20.01,20.119,19.97
2021-08-25,20.173,"tailrace",20.173,20.253,19.941
2021-08-26,20.043,"tailrace",20.043,20.078,19.657
2021-08-27,19.713,"tailrace",19.713,19.751,19.48
2021-08-28,19.64,"tailrace",19.64,19.69,19.628
2021-08-29,19.946,"tailrace",19.946,20.045,19.845
2021-08-30,19.98,"tailrace",19.98,20.078,19.847
2021-08-31,19.574,"tailrace",19.574,19.705,19.317
2021-09-01,19.129,"tailrace",19.129,19.17,19.218
2021-09-02,19.264,"tailrace",19.264,19.439,19.51
2021-09-03,19.55,"tailrace",19.55,19.727,19.603
2021-09-04,19.717,"tailrace",19.717,19.833,19.635
2021-09-05,19.768,"tailrace",19.768,19.873,19.738
2021-09-06,19.848,"tailrace",19.848,19.948,19.811
2021-09-07,19.988,"tailrace",19.988,20.095,19.815
2021-09-08,20.008,"tailrace",20.008,20.105,19.943
2021-09-09,20.047,"tailrace",20.047,20.143,19.998
2021-09-10,19.955,"tailrace",19.955,20.122,19.946
2021-09-11,19.876,"tailrace",19.876,19.984,19.75
2021-09-12,19.853,"tailrace",19.853,19.991,19.855
2021-09-13,19.685,"tailrace",19.685,19.851,19.701
2021-09-14,19.688,"tailrace",19.688,19.864,19.575
2021-09-15,19.555,"tailrace",19.555,19.754,19.501
2021-09-16,19.02,"tailrace",19.02,19.141,19.126
2021-09-17,18.858,"tailrace",18.858,19.048,19.144
2021-09-18,18.728,"tailrace",18.728,18.954,18.979
2021-09-19,18.688,"tailrace",18.688,18.89,18.785
2021-09-20,18.478,"tailrace",18.478,18.651,18.475
2021-09-21,18.512,"tailrace",18.512,18.622,18.368
2021-09-22,18.424,"tailrace",18.424,18.68,18.307
2021-09-23,18.245,"tailrace",18.245,18.353,18.161
2021-09-24,18.28,"tailrace",18.28,18.377,18.235
2021-09-25,18.346,"tailrace",18.346,18.421,18.246
2021-09-26,18.437,"tailrace",18.437,18.452,18.249
2021-09-27,18.2,"tailrace",18.2,18.295,18.022
2021-09-28,17.874,"tailrace",17.874,17.962,17.83
2021-09-29,17.613,"tailrace",17.613,17.733,17.686
2021-09-30,17.575,"tailrace",17.575,17.711,17.612
2021-10-01,17.341,"tailrace",17.341,17.472,17.622
2021-10-02,17.299,"tailrace",17.299,17.425,17.474
2021-10-03,17.321,"tailrace",17.321,17.39,17.424
2021-10-04,17.318,"tailrace",17.318,17.452,17.363
2021-10-05,17.206,"tailrace",17.206,17.328,17.12
2021-10-06,16.931,"tailrace",16.931,17.055,16.895
2021-10-07,16.537,"tailrace",16.537,16.657,16.771
2021-10-08,16.405,"tailrace",16.405,16.593,16.715
2021-10-09,16.279,"tailrace",16.279,16.422,16.501
2021-10-10,16.113,"tailrace",16.113,16.27,16.353
2021-10-11,15.571,"tailrace",15.571,15.795,15.941
2021-10-12,15.309,"tailrace",15.309,15.51,15.791
2021-10-13,15.303,"tailrace",15.303,15.477,15.809
2021-10-14,15.26,"tailrace",15.26,15.441,15.511
2021-10-15,15.275,"tailrace",15.275,15.388,15.374
2021-10-16,15.23,"tailrace",15.23,15.322,15.528
2021-10-17,15.19,"tailrace",15.19,15.42,15.558
2021-10-18,15.157,"tailrace",15.157,15.306,15.49
2021-10-19,15.143,"tailrace",15.143,15.348,15.381
2021-10-20,15.164,"tailrace",15.164,15.263,15.356
2021-10-21,15.103,"tailrace",15.103,15.227,15.291
2021-10-22,15.071,"tailrace",15.071,15.215,15.235
2021-10-23,15.043,"tailrace",15.043,15.161,15.192
2021-10-24,14.898,"tailrace",14.898,15.025,15.092
2021-10-25,14.678,"tailrace",14.678,14.796,14.953
2021-10-26,14.348,"tailrace",14.348,14.472,14.89
2021-10-27,14.301,"tailrace",14.301,14.467,14.763
2021-10-28,14.46,"tailrace",14.46,14.561,14.608
2021-10-29,14.515,"tailrace",14.515,14.63,14.453
2021-10-30,14.222,"tailrace",14.222,14.404,14.298
2021-10-31,13.827,"tailrace",13.827,13.959,14.143
2021-11-01,13.651,"tailrace",13.651,13.772,13.988
2021-11-02,13.594,"tailrace",13.594,13.735,13.6
2021-11-03,13.382,"tailrace",13.382,13.467,13.303
2021-11-04,13.133,"tailrace",13.133,13.211,13.332
2021-11-05,13.044,"tailrace",13.044,13.166,13.309
2021-11-06,12.915,"tailrace",12.915,13.03,13.275
2021-11-07,12.56,"tailrace",12.56,12.688,13.158
2021-11-08,12.548,"tailrace",12.548,12.725,13.153
2021-11-09,12.675,"tailrace",12.675,12.872,12.974
2021-11-10,12.555,"tailrace",12.555,12.702,12.805
2021-11-11,12.435,"tailrace",12.435,12.581,12.686
2021-11-12,12.376,"tailrace",12.376,12.483,12.597
2021-11-13,12.296,"tailrace",12.296,12.402,12.468
2021-11-14,12.271,"tailrace",12.271,12.334,12.372
2021-11-15,12.24,"tailrace",12.24,12.325,12.394
2021-11-16,11.897,"tailrace",11.897,12.028,12.121
2021-11-17,11.595,"tailrace",11.595,11.725,11.665
2021-11-18,11.235,"tailrace",11.235,11.31,11.195
2021-11-19,10.855,"tailrace",10.855,10.954,10.978
2021-11-20,10.646,"tailrace",10.646,10.746,10.953
2021-11-21,10.536,"tailrace",10.536,10.653,10.823
2021-11-22,10.423,"tailrace",10.423,10.536,10.635
2021-11-23,10.308,"tailrace",10.308,10.407,10.352
2021-11-24,9.999,"tailrace",9.999,10.086,9.931
2021-11-25,9.715,"tailrace",9.715,9.799,9.738
2021-11-26,9.627,"tailrace",9.627,9.779,9.872
2021-11-27,9.598,"tailrace",9.598,9.74,9.932
2021-11-28,9.826,"linear_interpolation",NA,NA,10.1975
2021-11-29,10.054,"tailrace",10.054,10.193,10.463
2021-11-30,10.261,"tailrace",10.261,10.397,10.445
2021-12-01,10.433,"tailrace",10.433,10.543,10.529
2021-12-02,10.384,"tailrace",10.384,10.452,10.435
2021-12-03,10.106,"tailrace",10.106,10.231,10.359
2021-12-04,10.087,"tailrace",10.087,10.204,10.256
2021-12-05,9.865,"tailrace",9.865,9.967,10.01225
2021-12-06,9.761,"tailrace",9.761,9.855,9.7685
2021-12-07,9.532,"tailrace",9.532,9.602,9.52475
2021-12-08,9.31,"tailrace",9.31,9.388,9.281
2021-12-09,8.921,"tailrace",8.921,8.998,8.993
2021-12-10,8.599,"tailrace",8.599,8.703,8.684
2021-12-11,8.384,"tailrace",8.384,8.483,8.583
2021-12-12,8.283,"tailrace",8.283,8.393,8.555
2021-12-13,8.238,"tailrace",8.238,8.358,8.527
2021-12-14,8.206,"tailrace",8.206,8.315,8.477
2021-12-15,8.133,"tailrace",8.133,8.21,8.26
2021-12-16,8.02,"tailrace",8.02,8.12,8.101
2021-12-17,7.807,"linear_interpolation",NA,NA,7.8944
2021-12-18,7.594,"linear_interpolation",NA,NA,7.6878
2021-12-19,7.381,"linear_interpolation",NA,NA,7.4812
2021-12-20,7.168,"linear_interpolation",NA,NA,7.2746
2021-12-21,6.955,"linear_interpolation",NA,NA,7.068
2021-12-22,6.742,"linear_interpolation",NA,NA,6.8614
2021-12-23,6.529,"linear_interpolation",NA,NA,6.6548
2021-12-24,6.316,"linear_interpolation",NA,NA,6.4482
2021-12-25,6.103,"linear_interpolation",NA,NA,6.2416
2021-12-26,5.89,"tailrace",5.89,NA,6.035
2021-12-27,5.386,"tailrace",5.386,NA,5.661
2021-12-28,5.059,"tailrace",5.059,5.139,5.209
2021-12-29,4.73,"tailrace",4.73,4.79,4.716
2021-12-30,4.322,"tailrace",4.322,4.351,4.356
2021-12-31,3.976,"tailrace",3.976,4.043,4.108
2022-01-01,3.717,"tailrace",3.717,3.738,3.824
2022-01-02,3.515,"tailrace",3.515,3.587,3.798
2022-01-03,3.488,"tailrace",3.488,3.589,3.797
2022-01-04,3.528,"tailrace",3.528,3.56,3.643
2022-01-05,3.388,"tailrace",3.388,3.484,3.622
2022-01-06,3.338,"tailrace",3.338,3.439,3.575
2022-01-07,3.489,"tailrace",3.489,3.548,3.569
2022-01-08,3.428,"tailrace",3.428,3.478,3.547
2022-01-09,3.418,"tailrace",3.418,3.463,3.499
2022-01-10,3.28,"tailrace",3.28,3.339,3.39
2022-01-11,3.238,"tailrace",3.238,3.309,3.301
2022-01-12,3.277,"tailrace",3.277,3.355,3.249
2022-01-13,3.267,"tailrace",3.267,3.339,3.305
2022-01-14,3.312,"tailrace",3.312,3.403,3.408
2022-01-15,3.405,"tailrace",3.405,3.526,3.468
2022-01-16,3.493,"tailrace",3.493,3.593,3.519
2022-01-17,3.552,"tailrace",3.552,3.663,3.798
2022-01-18,3.631,"tailrace",3.631,3.746,3.792
2022-01-19,3.619,"tailrace",3.619,3.695,3.714
2022-01-20,3.58,"tailrace",3.58,3.667,3.638
2022-01-21,3.54,"tailrace",3.54,3.639,3.573
2022-01-22,3.386,"tailrace",3.386,3.45,3.379
2022-01-23,3.168,"tailrace",3.168,3.28,3.308
2022-01-24,3.119,"tailrace",3.119,3.202,3.163
2022-01-25,2.959,"tailrace",2.959,3.043,3.023
2022-01-26,2.822,"tailrace",2.822,2.903,2.897
2022-01-27,2.719,"tailrace",2.719,2.797,2.784
2022-01-28,2.597,"tailrace",2.597,2.677,2.659
2022-01-29,2.468,"tailrace",2.468,2.557,2.593
2022-01-30,2.414,"tailrace",2.414,2.487,2.517
2022-01-31,2.359,"tailrace",2.359,2.433,2.474
2022-02-01,2.374,"tailrace",2.374,2.444,2.46
2022-02-02,2.305,"tailrace",2.305,2.383,2.412
2022-02-03,2.256,"tailrace",2.256,2.305,2.323
2022-02-04,2.095,"tailrace",2.095,2.154,2.182
2022-02-05,2.016,"tailrace",2.016,2.079,2.106
2022-02-06,1.992,"tailrace",1.992,2.06,2.088
2022-02-07,2.043,"tailrace",2.043,2.095,2.168
2022-02-08,2.195,"tailrace",2.195,2.247,2.301
2022-02-09,2.316,"tailrace",2.316,2.387,2.375
2022-02-10,2.402,"tailrace",2.402,2.478,2.52
2022-02-11,2.543,"tailrace",2.543,2.63,2.685
2022-02-12,2.605,"tailrace",2.605,2.692,2.727
2022-02-13,2.613,"tailrace",2.613,2.72,2.735
2022-02-14,2.689,"tailrace",2.689,2.775,2.757
2022-02-15,2.762,"tailrace",2.762,2.861,2.798
2022-02-16,2.878,"tailrace",2.878,2.986,2.9
2022-02-17,2.89,"tailrace",2.89,2.987,2.932
2022-02-18,2.941,"tailrace",2.941,3.054,3.042
2022-02-19,3.033,"tailrace",3.033,3.14,3.121
2022-02-20,3.092,"tailrace",3.092,3.185,3.247
2022-02-21,3.126,"tailrace",3.126,3.221,3.245
2022-02-22,2.957,"tailrace",2.957,2.877,3.038
2022-02-23,2.916,"tailrace",2.916,2.685,2.894
2022-02-24,3.011,"tailrace",3.011,2.666,2.793
2022-02-25,2.912,"tailrace",2.912,2.575,2.673
2022-02-26,2.827,"tailrace",2.827,2.511,2.583
2022-02-27,2.911,"tailrace",2.911,2.51,2.589
2022-02-28,3.018,"tailrace",3.018,2.719,2.724
2022-03-01,3.413,"tailrace",3.413,3.075,2.935
2022-03-02,3.489,"tailrace",3.489,3.139,3.063
2022-03-03,3.533,"tailrace",3.533,3.183,3.228
2022-03-04,3.638,"tailrace",3.638,3.363,3.408
2022-03-05,3.794,"tailrace",3.794,3.491,3.521
2022-03-06,3.911,"tailrace",3.911,3.622,3.644
2022-03-07,4.07,"tailrace",4.07,3.771,3.758
2022-03-08,4.196,"tailrace",4.196,3.891,3.796
2022-03-09,4.044,"tailrace",4.044,3.741,3.767
2022-03-10,4.001,"tailrace",4.001,3.729,3.736
2022-03-11,3.996,"tailrace",3.996,3.718,3.637
2022-03-12,3.958,"tailrace",3.958,3.669,3.618
2022-03-13,4.184,"tailrace",4.184,3.875,3.704
2022-03-14,4.257,"tailrace",4.257,3.942,3.725
2022-03-15,4.221,"tailrace",4.221,3.945,3.829
2022-03-16,4.39,"tailrace",4.39,4.075,4.035
2022-03-17,4.462,"tailrace",4.462,4.236,4.058
2022-03-18,4.442,"tailrace",4.442,4.2,4.084
2022-03-19,4.557,"tailrace",4.557,4.274,4.229
2022-03-20,4.673,"tailrace",4.673,4.334,4.299
2022-03-21,4.695,"tailrace",4.695,4.455,4.354
2022-03-22,4.861,"tailrace",4.861,4.684,4.545
2022-03-23,5.127,"tailrace",5.127,4.95,4.747
2022-03-24,5.338,"tailrace",5.338,5.48,4.965
2022-03-25,5.385,"tailrace",5.385,5.521,5.098
2022-03-26,5.408,"tailrace",5.408,5.503,5.155
2022-03-27,5.6465,"linear_interpolation",NA,NA,5.284
2022-03-28,5.885,"tailrace",5.885,5.917,5.413
2022-03-29,6.016,"tailrace",6.016,6.083,5.546
2022-03-30,6.076,"tailrace",6.076,6.071,5.818
2022-03-31,6.174,"tailrace",6.174,6.163,5.976
2022-04-01,6.263,"tailrace",6.263,6.343,5.891
2022-04-02,6.38,"tailrace",6.38,6.437,6.092
2022-04-03,6.489,"tailrace",6.489,6.558,6.267
2022-04-04,6.675,"tailrace",6.675,6.615,6.369
2022-04-05,6.565,"tailrace",6.565,6.497,6.35
2022-04-06,6.585,"tailrace",6.585,6.921,6.312
2022-04-07,6.678,"tailrace",6.678,6.95,6.345
2022-04-08,6.857,"tailrace",6.857,6.879,6.502
2022-04-09,6.849,"tailrace",6.849,6.838,6.533
2022-04-10,6.758,"tailrace",6.758,6.841,6.508
2022-04-11,6.602,"tailrace",6.602,6.609,6.417
2022-04-12,6.402,"tailrace",6.402,6.415,6.268
2022-04-13,6.361,"tailrace",6.361,6.363,6.166
2022-04-14,6.266,"tailrace",6.266,6.31,6.104
2022-04-15,6.348,"tailrace",6.348,6.425,6.142
2022-04-16,6.444,"tailrace",6.444,6.445,6.15
2022-04-17,6.425,"tailrace",6.425,6.446,6.022
2022-04-18,6.46,"tailrace",6.46,6.556,6.125
2022-04-19,6.413,"tailrace",6.413,6.403,6.173
2022-04-20,6.488,"tailrace",6.488,6.396,6.279
2022-04-21,6.702,"tailrace",6.702,6.612,6.476
2022-04-22,6.793,"tailrace",6.793,6.905,6.589
2022-04-23,7.277,"tailrace",7.277,7.255,6.865
2022-04-24,7.517,"tailrace",7.517,7.459,7.036
2022-04-25,7.582,"tailrace",7.582,7.546,7.308
2022-04-26,7.775,"tailrace",7.775,7.672,7.506
2022-04-27,7.875,"tailrace",7.875,7.855,7.623
2022-04-28,8.044,"tailrace",8.044,7.993,7.777
2022-04-29,8.26,"tailrace",8.26,8.265,7.955
2022-04-30,8.523,"tailrace",8.523,8.443,8.18
2022-05-01,8.69,"tailrace",8.69,8.639,8.415
2022-05-02,9.023,"tailrace",9.023,9.015,8.523
2022-05-03,9.08,"tailrace",9.08,9.043,8.685
2022-05-04,9.407,"tailrace",9.407,9.568,8.925
2022-05-05,9.513,"tailrace",9.513,9.451,8.978
2022-05-06,9.449,"tailrace",9.449,9.345,9.048
2022-05-07,9.618,"tailrace",9.618,9.508,9.046
2022-05-08,9.485,"tailrace",9.485,9.39,9.052
2022-05-09,9.453,"tailrace",9.453,9.399,9.045
2022-05-10,9.4,"tailrace",9.4,9.388,9.06
2022-05-11,9.509,"tailrace",9.509,9.499,9.173
2022-05-12,9.605,"tailrace",9.605,9.572,9.311
2022-05-13,9.6,"tailrace",9.6,9.547,9.202
2022-05-14,9.578,"tailrace",9.578,9.61,9.122
2022-05-15,9.55,"tailrace",9.55,9.472,9.075
2022-05-16,9.599,"tailrace",9.599,9.545,9.047
2022-05-17,9.607,"tailrace",9.607,9.558,9.166
2022-05-18,9.743,"tailrace",9.743,9.684,9.408
2022-05-19,9.806,"tailrace",9.806,9.741,9.383
2022-05-20,9.751,"tailrace",9.751,9.721,9.475
2022-05-21,9.985,"tailrace",9.985,9.969,9.669
2022-05-22,10.202,"tailrace",10.202,10.164,9.864
2022-05-23,10.499,"tailrace",10.499,10.321,10.284
2022-05-24,10.616,"tailrace",10.616,10.364,10.331
2022-05-25,10.603,"tailrace",10.603,10.32,10.38
2022-05-26,10.703,"tailrace",10.703,10.433,10.443
2022-05-27,10.695,"tailrace",10.695,10.461,10.563
2022-05-28,10.729,"tailrace",10.729,10.48,10.635
2022-05-29,10.85,"tailrace",10.85,10.552,10.751
2022-05-30,10.81,"tailrace",10.81,10.591,10.754
2022-05-31,11.021,"tailrace",11.021,10.746,10.86
2022-06-01,11.232,"tailrace",11.232,10.97,11.061
2022-06-02,11.449,"tailrace",11.449,11.193,11.268
2022-06-03,11.605,"tailrace",11.605,11.34,11.389
2022-06-04,11.62,"tailrace",11.62,11.365,11.485
2022-06-05,11.846,"tailrace",11.846,11.606,11.558
2022-06-06,11.92,"tailrace",11.92,11.598,11.653
2022-06-07,11.988,"tailrace",11.988,11.701,11.735
2022-06-08,12.046,"tailrace",12.046,11.752,11.774
2022-06-09,11.97,"tailrace",11.97,11.7,11.759
2022-06-10,12,"tailrace",12,11.763,11.93
2022-06-11,12.089,"tailrace",12.089,12.009,12.002
2022-06-12,11.897,"forebay",NA,11.897,11.974
2022-06-13,11.879,"forebay",NA,11.879,11.994
2022-06-14,12.11,"tailrace",12.11,11.852,11.97
2022-06-15,12.217,"tailrace",12.217,12.013,12.196
2022-06-16,12.435,"tailrace",12.435,12.198,12.265
2022-06-17,12.348,"tailrace",12.348,12.075,12.169
2022-06-18,12.271,"tailrace",12.271,12.031,12.158
2022-06-19,12.423,"tailrace",12.423,12.247,12.487
2022-06-20,12.9,"tailrace",12.9,12.735,12.899
2022-06-21,13.241,"tailrace",13.241,13.049,13.071
2022-06-22,13.443,"tailrace",13.443,13.267,13.351
2022-06-23,13.732,"tailrace",13.732,13.541,13.663
2022-06-24,13.967,"tailrace",13.967,13.822,13.884
2022-06-25,14.166,"tailrace",14.166,13.97,14.016
2022-06-26,14.281,"tailrace",14.281,13.99,14.083
2022-06-27,14.293,"tailrace",14.293,14.073,14.065
2022-06-28,14.424,"tailrace",14.424,14.226,14.32
2022-06-29,14.678,"tailrace",14.678,14.32,14.568
2022-06-30,14.928,"tailrace",14.928,14.905,14.694
2022-07-01,15.127,"tailrace",15.127,15.12,14.853
2022-07-02,15.276,"tailrace",15.276,15.18,14.987
2022-07-03,15.411,"tailrace",15.411,15.395,15.117
